Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number
0,"[0, 1]",67.39999999999831,"[-999, -999]","[0, 0]","[0, 0]",3
1,"[2, 3]",67.7499999999983,"[-999, -999]","[0, 0]","[0, 0]",3
2,"[0, 1]",70.09999999999816,"[0, 0]","[0, 0]","[0, 0]",3
3,"[2, 3]",70.79999999999812,"[1, 1]","[0, 0]","[0, 0]",3
4,"[0, 1]",71.2999999999981,"[2, 2]","[0, 0]","[0, 0]",3
5,"[2, 3]",72.69999999999801,"[3, 3]","[0, 0]","[0, 0]",3
6,"[2, 3]",74.24999999999793,"[5, 5]","[0, 0]","[0, 0]",3
7,"[0, 1]",72.04999999999805,"[4, 4]","[0, 0]","[0, 0]",3
8,"[0, 1]",72.49999999999802,"[7, 7]","[0, 0]","[0, 0]",3
9,"[0, 1]",72.949999999998,"[8, 8]","[0, 0]","[0, 0]",3
10,"[2, 3]",75.74999999999784,"[6, 6]","[0, 0]","[0, 0]",3
11,"[2, 3]",76.94999999999777,"[10, 10]","[0, 0]","[0, 0]",3
12,"[0, 1]",73.14999999999799,"[9, 9]","[0, 0]","[0, 0]",3
13,"[2, 3]",78.1499999999977,"[11, 11]","[0, 0]","[0, 0]",3
14,"[0, 1]",73.39999999999797,"[12, 12]","[0, 0]","[0, 0]",3
15,"[0, 1]",73.84999999999795,"[14, 14]","[0, 0]","[0, 0]",3
16,"[2, 3]",79.34999999999764,"[13, 13]","[0, 0]","[0, 0]",3
17,"[0, 1]",74.54999999999791,"[15, 15]","[0, 0]","[0, 0]",3
18,"[0, 1]",75.49999999999785,"[17, 17]","[0, 0]","[0, 0]",3
19,"[0, 1]",76.59999999999779,"[18, 18]","[0, 0]","[0, 0]",3
0,"[2, 3]",67.7499999999983,"[-999, -999]","[0, 0]","[0, 0]",4
1,"[2, 3]",70.84999999999812,"[0, 0]","[0, 0]","[0, 0]",4
2,"[2, 3]",72.69999999999801,"[1, 1]","[0, 0]","[0, 0]",4
3,"[2, 3]",74.24999999999793,"[2, 2]","[0, 0]","[0, 0]",4
4,"[0, 1]",67.39999999999831,"[-999, -999]","[0, 0]","[0, 0]",4
5,"[0, 1]",70.09999999999816,"[4, 4]","[0, 0]","[0, 0]",4
6,"[2, 3]",75.69999999999784,"[3, 3]","[0, 0]","[0, 0]",4
7,"[2, 3]",76.99999999999777,"[6, 6]","[0, 0]","[0, 0]",4
8,"[2, 3]",78.1999999999977,"[7, 7]","[0, 0]","[0, 0]",4
9,"[2, 3]",79.29999999999764,"[8, 8]","[0, 0]","[0, 0]",4
10,"[0, 1]",71.2999999999981,"[5, 5]","[0, 0]","[0, 0]",4
11,"[2, 3]",80.54999999999757,"[9, 9]","[0, 0]","[0, 0]",4
12,"[0, 1]",72.04999999999805,"[10, 10]","[0, 0]","[0, 0]",4
13,"[0, 1]",72.49999999999802,"[12, 12]","[0, 0]","[0, 0]",4
14,"[0, 1]",72.949999999998,"[13, 13]","[0, 0]","[0, 0]",4
15,"[0, 1]",73.14999999999799,"[14, 14]","[0, 0]","[0, 0]",4
16,"[2, 3]",82.34999999999746,"[11, 11]","[0, 0]","[0, 0]",4
17,"[0, 1]",73.39999999999797,"[15, 15]","[0, 0]","[0, 0]",4
18,"[2, 3]",84.49999999999734,"[16, 16]","[0, 0]","[0, 0]",4
19,"[2, 3]",86.69999999999722,"[18, 18]","[6.149999999999986, 0]","[0, 0]",4
0,"[2, 3]",67.7499999999983,"[-999, -999]","[0, 0]","[0, 0]",5
1,"[0, 1]",67.39999999999831,"[-999, -999]","[0, 0]","[0, 0]",5
2,"[2, 3]",70.84999999999812,"[0, 0]","[0, 0]","[0, 0]",5
3,"[2, 3]",72.69999999999801,"[2, 2]","[0, 0]","[0, 0]",5
4,"[0, 1]",70.09999999999816,"[1, 1]","[0, 0]","[0, 0]",5
5,"[0, 1]",71.2999999999981,"[4, 4]","[0, 0]","[0, 0]",5
6,"[0, 1]",72.04999999999805,"[5, 5]","[0, 0]","[0, 0]",5
7,"[0, 1]",72.49999999999802,"[6, 6]","[0, 0]","[0, 0]",5
8,"[2, 3]",74.24999999999793,"[3, 3]","[0, 0]","[0, 0]",5
9,"[0, 1]",72.949999999998,"[7, 7]","[0, 0]","[0, 0]",5
10,"[0, 1]",73.14999999999799,"[9, 9]","[0, 0]","[0, 0]",5
11,"[2, 3]",75.74999999999784,"[8, 8]","[0, 0]","[0, 0]",5
12,"[2, 3]",76.94999999999777,"[11, 11]","[0, 0]","[0, 0]",5
13,"[0, 1]",73.39999999999797,"[10, 10]","[0, 0]","[0, 0]",5
14,"[2, 3]",78.1999999999977,"[12, 12]","[0, 0]","[0, 0]",5
15,"[0, 1]",73.89999999999795,"[13, 13]","[0, 0]","[0, 0]",5
16,"[0, 1]",74.54999999999791,"[15, 15]","[0, 0]","[0, 0]",5
17,"[2, 3]",79.29999999999764,"[14, 14]","[0, 0]","[0, 0]",5
18,"[0, 1]",75.49999999999785,"[16, 16]","[0, 0]","[0, 0]",5
19,"[0, 1]",76.59999999999779,"[18, 18]","[0, 0]","[0, 0]",5
0,"[2, 3]",67.7499999999983,"[-999, -999]","[0, 0]","[0, 0]",6
1,"[0, 1]",67.39999999999831,"[-999, -999]","[0, 0]","[0, 0]",6
2,"[0, 1]",70.09999999999816,"[1, 1]","[0, 0]","[0, 0]",6
3,"[0, 1]",71.2999999999981,"[2, 2]","[0, 0]","[0, 0]",6
4,"[2, 3]",69.99999999999817,"[0, 0]","[0, 0]","[0, 0]",6
5,"[2, 3]",72.34999999999803,"[4, 4]","[0, 0]","[0, 0]",6
6,"[0, 1]",72.04999999999805,"[3, 3]","[0, 0]","[0, 0]",6
7,"[0, 1]",72.49999999999802,"[6, 6]","[0, 0]","[0, 0]",6
8,"[2, 3]",73.94999999999794,"[5, 5]","[0, 0]","[0, 0]",6
9,"[2, 3]",75.29999999999787,"[8, 8]","[0, 0]","[0, 0]",6
10,"[0, 1]",72.949999999998,"[7, 7]","[0, 0]","[0, 0]",6
11,"[0, 1]",73.14999999999799,"[10, 10]","[0, 0]","[0, 0]",6
12,"[0, 1]",73.39999999999797,"[11, 11]","[0, 0]","[0, 0]",6
13,"[2, 3]",76.69999999999779,"[9, 9]","[0, 0]","[0, 0]",6
14,"[2, 3]",77.89999999999772,"[13, 13]","[0, 0]","[0, 0]",6
15,"[2, 3]",79.04999999999765,"[14, 14]","[0, 0]","[0, 0]",6
16,"[2, 3]",80.19999999999759,"[15, 15]","[0, 0]","[0, 0]",6
17,"[0, 1]",73.89999999999795,"[12, 12]","[0, 0]","[0, 0]",6
18,"[2, 3]",81.6999999999975,"[16, 16]","[0, 0]","[0, 0]",6
19,"[0, 1]",74.54999999999791,"[17, 17]","[0, 0]","[0, 0]",6
0,"[2, 3]",67.7499999999983,"[-999, -999]","[0, 0]","[0, 0]",7
1,"[2, 3]",70.79999999999812,"[0, 0]","[0, 0]","[0, 0]",7
2,"[2, 3]",72.69999999999801,"[1, 1]","[0, 0]","[0, 0]",7
3,"[2, 3]",74.24999999999793,"[2, 2]","[0, 0]","[0, 0]",7
4,"[2, 3]",75.74999999999784,"[3, 3]","[0, 0]","[0, 0]",7
5,"[0, 1]",67.39999999999831,"[-999, -999]","[0, 0]","[0, 0]",7
6,"[2, 3]",76.99999999999777,"[4, 4]","[0, 0]","[0, 0]",7
7,"[0, 1]",70.09999999999816,"[5, 5]","[0, 0]","[0, 0]",7
8,"[2, 3]",78.1999999999977,"[6, 6]","[0, 0]","[0, 0]",7
9,"[0, 1]",71.2999999999981,"[7, 7]","[0, 0]","[0, 0]",7
10,"[2, 3]",79.29999999999764,"[8, 8]","[0, 0]","[0, 0]",7
11,"[2, 3]",80.54999999999757,"[10, 10]","[0, 0]","[0, 0]",7
12,"[2, 3]",82.34999999999746,"[11, 11]","[0, 0]","[0, 0]",7
13,"[0, 1]",72.04999999999805,"[9, 9]","[0, 0]","[0, 0]",7
14,"[0, 1]",72.49999999999802,"[13, 13]","[0, 0]","[0, 0]",7
15,"[2, 3]",84.39999999999735,"[12, 12]","[0, 0]","[0, 0]",7
16,"[0, 1]",72.949999999998,"[14, 14]","[0, 0]","[0, 0]",7
17,"[2, 3]",86.64999999999722,"[15, 15]","[6.0499999999999865, 0]","[0, 0]",7
18,"[2, 3]",88.99999999999709,"[17, 17]","[8.79999999999999, 0]","[0, 0]",7
19,"[0, 1]",73.14999999999799,"[16, 16]","[0, 0]","[0, 0]",7
0,"[0, 1]",67.39999999999831,"[-999, -999]","[0, 0]","[0, 0]",8
1,"[2, 3]",67.7499999999983,"[-999, -999]","[0, 0]","[0, 0]",8
2,"[0, 1]",70.09999999999816,"[0, 0]","[0, 0]","[0, 0]",8
3,"[0, 1]",71.2999999999981,"[2, 2]","[0, 0]","[0, 0]",8
4,"[0, 1]",72.04999999999805,"[3, 3]","[0, 0]","[0, 0]",8
5,"[2, 3]",69.99999999999817,"[1, 1]","[0, 0]","[0, 0]",8
6,"[0, 1]",72.49999999999802,"[4, 4]","[0, 0]","[0, 0]",8
7,"[2, 3]",72.29999999999804,"[5, 5]","[0, 0]","[0, 0]",8
8,"[0, 1]",72.949999999998,"[6, 6]","[0, 0]","[0, 0]",8
9,"[0, 1]",73.14999999999799,"[8, 8]","[0, 0]","[0, 0]",8
10,"[0, 1]",73.39999999999797,"[9, 9]","[0, 0]","[0, 0]",8
11,"[0, 1]",73.84999999999795,"[10, 10]","[0, 0]","[0, 0]",8
12,"[0, 1]",74.54999999999791,"[11, 11]","[0, 0]","[0, 0]",8
13,"[0, 1]",75.49999999999785,"[12, 12]","[0, 0]","[0, 0]",8
14,"[2, 3]",71.64999999999807,"[7, 7]","[0, 0]","[0, 0]",8
15,"[0, 1]",76.59999999999779,"[13, 13]","[0, 0]","[0, 0]",8
16,"[2, 3]",73.54999999999797,"[14, 14]","[0, 0]","[0, 0]",8
17,"[0, 1]",77.69999999999773,"[15, 15]","[0, 0]","[0, 0]",8
18,"[0, 1]",78.69999999999767,"[17, 17]","[0, 0]","[0, 0]",8
19,"[2, 3]",74.94999999999789,"[16, 16]","[0, 0]","[0, 0]",8
0,"[2, 3]",67.7499999999983,"[-999, -999]","[0, 0]","[0, 0]",9
1,"[0, 1]",67.39999999999831,"[-999, -999]","[0, 0]","[0, 0]",9
2,"[0, 1]",70.09999999999816,"[1, 1]","[0, 0]","[0, 0]",9
3,"[0, 1]",71.2999999999981,"[2, 2]","[0, 0]","[0, 0]",9
4,"[2, 3]",70.04999999999816,"[0, 0]","[0, 0]","[0, 0]",9
5,"[0, 1]",72.04999999999805,"[3, 3]","[0, 0]","[0, 0]",9
6,"[2, 3]",72.34999999999803,"[4, 4]","[0, 0]","[0, 0]",9
7,"[0, 1]",72.49999999999802,"[5, 5]","[0, 0]","[0, 0]",9
8,"[2, 3]",73.94999999999794,"[6, 6]","[0, 0]","[0, 0]",9
9,"[2, 3]",75.29999999999787,"[8, 8]","[0, 0]","[0, 0]",9
10,"[2, 3]",76.64999999999779,"[9, 9]","[0, 0]","[0, 0]",9
11,"[0, 1]",72.949999999998,"[7, 7]","[0, 0]","[0, 0]",9
12,"[0, 1]",73.14999999999799,"[11, 11]","[0, 0]","[0, 0]",9
13,"[2, 3]",77.84999999999772,"[10, 10]","[0, 0]","[0, 0]",9
14,"[2, 3]",78.99999999999766,"[13, 13]","[0, 0]","[0, 0]",9
15,"[2, 3]",80.24999999999758,"[14, 14]","[0, 0]","[0, 0]",9
16,"[0, 1]",73.39999999999797,"[12, 12]","[0, 0]","[0, 0]",9
17,"[0, 1]",73.84999999999795,"[16, 16]","[0, 0]","[0, 0]",9
18,"[0, 1]",74.54999999999791,"[17, 17]","[0, 0]","[0, 0]",9
19,"[0, 1]",75.49999999999785,"[18, 18]","[0, 0]","[0, 0]",9
0,"[0, 1]",67.39999999999831,"[-999, -999]","[0, 0]","[0, 0]",10
1,"[0, 1]",70.09999999999816,"[0, 0]","[0, 0]","[0, 0]",10
2,"[2, 3]",67.7499999999983,"[-999, -999]","[0, 0]","[0, 0]",10
3,"[0, 1]",71.2999999999981,"[1, 1]","[0, 0]","[0, 0]",10
4,"[2, 3]",70.79999999999812,"[2, 2]","[0, 0]","[0, 0]",10
5,"[0, 1]",71.99999999999805,"[3, 3]","[0, 0]","[0, 0]",10
6,"[2, 3]",72.74999999999801,"[4, 4]","[0, 0]","[0, 0]",10
7,"[2, 3]",74.29999999999792,"[6, 6]","[0, 0]","[0, 0]",10
8,"[0, 1]",72.49999999999802,"[5, 5]","[0, 0]","[0, 0]",10
9,"[2, 3]",75.69999999999784,"[7, 7]","[0, 0]","[0, 0]",10
10,"[0, 1]",72.899999999998,"[8, 8]","[0, 0]","[0, 0]",10
11,"[2, 3]",76.99999999999777,"[9, 9]","[0, 0]","[0, 0]",10
12,"[0, 1]",73.14999999999799,"[10, 10]","[0, 0]","[0, 0]",10
13,"[0, 1]",73.39999999999797,"[12, 12]","[0, 0]","[0, 0]",10
14,"[0, 1]",73.84999999999795,"[13, 13]","[0, 0]","[0, 0]",10
15,"[2, 3]",78.1999999999977,"[11, 11]","[0, 0]","[0, 0]",10
16,"[0, 1]",74.54999999999791,"[14, 14]","[0, 0]","[0, 0]",10
17,"[2, 3]",79.29999999999764,"[15, 15]","[0, 0]","[0, 0]",10
18,"[2, 3]",80.54999999999757,"[17, 17]","[0, 0]","[0, 0]",10
19,"[2, 3]",82.39999999999746,"[18, 18]","[0, 0]","[0, 0]",10
